Id,Reaction,External ids,template,LN_SBPLX,LN_SBPLX,LN_SBPLX,LN_SBPLX,LN_SBPLX,LN_SBPLX,LN_SBPLX,LN_SBPLX,LN_SBPLX,LN_SBPLX,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
RSS,,,170.4887384876738,6.67667028089102,7.9416400547903105,8.627001091370886,10.79164954551519,12.880346490280528,13.578998530597072,13.819462692467736,14.81362682576838,21.20155313736742,32.30323127265592
Thres,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
p_value,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Id,Reaction,External ids,template,LN_SBPLX,LN_SBPLX,LN_SBPLX,LN_SBPLX,LN_SBPLX,LN_SBPLX,LN_SBPLX,LN_SBPLX,LN_SBPLX,LN_SBPLX,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
PGI_brain,r0461_pgi_brain<=>r0462_pgi_brain,(kegg:R00771),14.595274545953718,18.14473321718812,-2.706445566952633,57.24594815353801,11.812500562476593,14.595274545953718,93.32875347843758,68.7273558276859,86.72932570919195,43.86127423915903,25.852403406337793,free,1.0,1.0,-100.0,300.0,,
FBA_brain,r0465_fba_brain<=>r0466_fba_brain,(kegg:R01068),25.103565719175943,91.36197100231578,32.27968822200448,94.0578105987036,39.038835407492435,25.103565719175943,83.70395430073849,87.8220944956594,83.88682650036668,52.140211264627055,18.55174402742243,free,1.0,1.0,-100.0,300.0,,
TPI_brain,r0467_tpi_brain<=>r0468_tpi_brain,(kegg:R01015),23.40252635877327,81.14651079717055,7.353767468992716,46.85584087330575,35.31282564806033,23.40252635877327,83.61380717187625,57.29805298624725,91.20986466686966,122.01129813216079,30.128356795543148,free,1.0,1.0,-100.0,300.0,,
GAPDH_brain,r0469_gapdh_brain<=>r0470_gapdh_brain,(kegg:R01061),53.76023766456032,209.11710069205014,57.12652258547575,159.31958269459216,87.9648284780607,53.76023766456032,162.5053618837652,154.6675168158934,173.6754415628237,178.29097790952184,45.02977113350789,free,1.0,1.0,-100.0,300.0,,
PEPH_brain,r0471_peph_brain<=>r0472_peph_brain,(kegg:R01512),-46.58695989798294,134.85225523327637,0.25838555938536173,127.56018939203827,76.16323385139489,-46.58695989798294,55.34896083747056,29.94797997185777,89.34553263259754,115.44503118552223,-25.864002182743818,free,1.0,1.0,-100.0,300.0,,
IDH_brain,r0477_idh_brain<=>r0478_idh_brain,(kegg:R00709),-7.554329551005047,31.518640372859043,10.739737296945469,43.59692816043187,26.534165293380006,-8.530432399261635,10.392425380554151,-9.495892318165659,32.5044164524146,15.640222868832186,67.00941876726078,free,1.0,1.0,-100.0,300.0,,
SDH_brain,r0481_sdh_brain<=>r0482_sdh_brain,(kegg:R02164),25.783869156272573,27.007240758062885,6.277623257521959,12.881763874586248,41.075261870823,24.808758929062037,27.191875520825917,44.30037205523961,37.728831807949135,36.918820412441626,42.82265316317767,free,1.0,1.0,-100.0,300.0,,
MDH_brain,r0485_mdh_brain<=>r0486_mdh_brain,(kegg:R00342),-18.732703812905033,-49.61124125445504,-7.921584039591991,-13.78028629421212,-1.4937433991000442,-18.732703812905033,-7.303609771840751,-9.215661988322312,-19.711430157746587,-25.838358324965156,-46.05949835401314,free,1.0,1.0,-100.0,300.0,,
RPI_brain,r0503_ri_brain<=>r0504_ri_brain,(kegg:R01056),46.030834598233604,39.045902592033485,16.251003855352106,26.673976216025185,38.99532211384462,46.030834598233604,18.761191500346065,24.205146458214635,17.766743081628206,-2.7273391882449713,24.80483332739817,free,1.0,1.0,-100.0,300.0,,
RBE_brain,r0505_rbe_brain<=>r0506_rbe_brain,(kegg:R01529),10.508291173222224,73.21723778512765,34.98613378895711,36.811862445165595,27.226334845015845,10.508291173222224,-9.624799177699076,19.094738667973512,-2.8424992088252887,8.278937025468016,-7.300659378915368,free,1.0,1.0,-100.0,300.0,,
TKT1_brain,r0507_tkt_brain<=>r0508_tkt_brain,(kegg:R01641),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,free,1.0,1.0,-100.0,300.0,,
TAL_brain,r0509_tal_brain<=>r0510_tal_brain,(kegg:R08575),5.254145586611112,36.608618892563825,17.493066894478556,18.405931222582797,13.613167422507923,5.254145586611112,-4.812399588849538,9.547369333986756,-1.4212496044126444,4.139468512734008,-3.650329689457684,free,1.0,1.0,-100.0,300.0,,
TKT2_brain,r0511_tkt_brain<=>r0512_tkt_brain,(kegg:R01067),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,free,1.0,1.0,-100.0,300.0,,
FH_brain,r0483_fh_brain<=>r0484_fh_brain,(kegg:R01082),25.783869156272573,27.007240758062885,6.277623257521959,12.881763874586248,41.075261870823,24.808758929062037,27.191875520825917,44.30037205523961,37.728831807949135,36.918820412441626,42.82265316317767,free,1.0,1.0,-100.0,300.0,,
MDHcyt_brain,r0489_mdh_brain_cyt<=>r0490_mdh_brain_cyt,(kegg:MDHcyt),2.097945540357004,47.25212946882604,3.046147034415857,13.402124714042886,-6.563457628480858,0.5671473145167243,16.955999780165975,13.884396995082684,55.844154663031695,26.776315283882692,-2.114266630100076,free,1.0,1.0,-100.0,300.0,,
LDH_brain,r0521_ldh_brain<=>r0522_ldh_brain,(kegg:R00703),21.171509715414928,117.41539070169628,-171.42601362710622,-64.5495760680648,-21.44923576380298,21.17073830018405,-41.60080616610075,231.19028871778147,102.21518355843924,63.69963203830566,-40.572332734254815,free,1.0,1.0,-300.0,500.0,,
GLUDH_brain,r0529_gludh_brain<=>r0530_gludh_brain,(kegg:R00243),-33.33819870727762,4.511399614796158,4.46211403942351,30.715164285845624,-14.541096577442993,-33.33919132832367,-16.799450140271766,-53.79626437340527,-5.224415355534532,-21.27859754360944,24.186765604083114,free,1.0,1.0,-100.0,300.0,,
Experiment,Fragment_Num,Time,template,LN_SBPLX,LN_SBPLX,LN_SBPLX,LN_SBPLX,LN_SBPLX,LN_SBPLX,LN_SBPLX,LN_SBPLX,LN_SBPLX,LN_SBPLX,Use,Ratio,Stdev
ex1,UMPbrain_0,0,0.5577569205143581,0.5663707988568988,0.5636577231926425,0.5559329664407426,0.5641478029213461,0.5595428514545318,0.5498165284982497,0.5624793467862405,0.5662151564774175,0.5633921566632342,0.5658948632401557,1,0.5665,0.015
ex1,UMPbrain_1,0,0.07191280708175808,0.08082854486568213,0.0821835384204083,0.08041320437079921,0.0838343057641818,0.08657099160356467,0.07782778840889415,0.08319648692411465,0.08155371454634132,0.08249266180289078,0.08035915334456387,1,0.0831,0.015
ex1,UMPbrain_2,0,0.035910156772685886,0.038000840795906536,0.0377940403853734,0.03768307846057264,0.039855416348290505,0.03859691453862203,0.035830881602048184,0.03597590289215714,0.03552890729128444,0.038649095042678626,0.03897227241731597,1,0.0393,0.015
ex1,UMPbrain_3,0,0.04363857570380228,0.04332394655283011,0.041508894953219674,0.04204751258068437,0.043993695834475016,0.043618507318123396,0.04313811941017892,0.04003148736177795,0.041098734937900595,0.04468968350919845,0.04365756560401439,1,0.0358,0.015
ex1,UMPbrain_4,0,0.04551593446656244,0.04378134030773981,0.040576884365447846,0.04087867529171348,0.04112046547720939,0.037526057907026254,0.04622586432455571,0.03546462149445213,0.039045323235150975,0.04499180065444184,0.0456610385251389,1,0.0393,0.015
ex1,UMPbrain_5,0,0.07083809734450283,0.04761656215684141,0.048769056835156886,0.049412599001633375,0.04742478692580683,0.05409701753035547,0.05481159264529032,0.05746738615243153,0.050608216127911665,0.051881588572937586,0.05191698349282443,1,0.0455,0.015
ex1,UMPbrain_6,0,0.06318036145452632,0.05447987025135466,0.05948615047497318,0.05975209275408462,0.0571001169132062,0.06321259002806966,0.06378468481284053,0.06441347661968741,0.06063309200166689,0.05695606937033017,0.056144610916899616,1,0.0608,0.015
ex1,UMPbrain_7,0,0.06075773448693256,0.05079155662123524,0.051543372624757555,0.053916974790625107,0.05021148102297471,0.05036050718669959,0.05299100738209161,0.05416215801350147,0.051581241000015814,0.05023897415750312,0.04931039704359849,1,0.0514,0.015
ex1,UMPbrain_8,0,0.041623898794121005,0.047072207989073356,0.04755470592758652,0.05194137931351836,0.04653160518026422,0.04536432814175916,0.047149867001163366,0.047340637890211985,0.047605167407581306,0.04506198879470942,0.04412006239923803,1,0.0511,0.015
ex1,UMPbrain_9,0,0.008865513380749594,0.027734331602439703,0.026925632820431745,0.028021516995623757,0.025780323612248655,0.021110234291243785,0.028423665914682886,0.01946849586542186,0.02613044697473163,0.021645981432073542,0.023963053016247158,1,0.0272,0.015
ex1,UMPliver_0,0,0.4264164092056323,0.4970032881984943,0.49786750500961713,0.4973870543522672,0.4985087595250125,0.4975728670474189,0.49704879450045414,0.49897268826144026,0.49934346455236345,0.49648335583673936,0.4970031753416776,1,0.4954,0.015
ex1,UMPliver_1,0,0.06706526139636593,0.08754924922350225,0.08517080353159787,0.08729931381577391,0.08612797881218207,0.08400130178395146,0.08760722109237991,0.07754221953518983,0.0806528305185467,0.08579008361986475,0.08489832069443123,1,0.1043,0.015
ex1,UMPliver_2,0,0.047078953148090186,0.05100585656256634,0.05142742234644836,0.05174737541676969,0.052883282182886425,0.0508102681657429,0.05480539417847468,0.04553023522903623,0.049864208223640696,0.05231754630779937,0.04931401440558611,1,0.0488,0.015
ex1,UMPliver_3,0,0.056475058160368345,0.055997588145628635,0.055612183532210556,0.05749206574555779,0.05806700415611888,0.05876500852269342,0.05841372318595118,0.05481224476932788,0.058314505591464984,0.05636080568756295,0.05095311616726897,1,0.0564,0.015
ex1,UMPliver_4,0,0.0594600287237012,0.06136629760127616,0.06309289141457279,0.062130999210169235,0.061474667796649604,0.06296808058428635,0.06121670324955533,0.06318544111568074,0.0667811291300772,0.06214464551044588,0.058167474865304596,1,0.0599,0.015
ex1,UMPliver_5,0,0.09085789831965212,0.07861074474548023,0.08022798926709224,0.07949534181053453,0.07617513878649428,0.07772505803375367,0.07562297516865665,0.0812079932612437,0.07923182011862819,0.07688452801746669,0.08201408437052501,1,0.0748,0.015
ex1,UMPliver_6,0,0.09158773686223272,0.07360599797332643,0.07189204054963226,0.07236427512579324,0.07098281599413532,0.06948673088446258,0.06907304231909396,0.07182086481449097,0.0674903593735096,0.0683020875463539,0.0745275876611307,1,0.0712,0.015
ex1,UMPliver_7,0,0.09019423119147395,0.05047197880009382,0.04877253935912751,0.04605405562967043,0.05143608402866842,0.05462072122094881,0.05213268050659063,0.060071335993904774,0.054976644243547146,0.05540449975231118,0.04987269923405029,1,0.0471,0.015
ex1,UMPliver_8,0,0.05824369824470711,0.03234144488806023,0.03235128021122007,0.032485979935907294,0.03285498169071848,0.033453086089146614,0.0326092533252875,0.036776326720497424,0.0308855017089464,0.034421585665375884,0.038045410906712956,1,0.0303,0.015
ex1,UMPliver_9,0,0.012620724747774611,0.012047553861573482,0.013585344778478487,0.013543538957554564,0.0114892870271364,0.010596877667590675,0.011470212473551143,0.010080650299182916,0.012459536539278553,0.011890862056078175,0.015204116353308728,1,0.0119,0.015
ex1,UMPlung_0,0,0.5298280721945402,0.5222561429649718,0.5203914846295117,0.5217802681032764,0.5239521172733234,0.5207542680980495,0.5252213058293704,0.5234149856174992,0.5180697473021105,0.5132126023710479,0.5217575916101902,1,0.5294,0.015
ex1,UMPlung_1,0,0.06797133891169607,0.0841548287664988,0.08487805185368963,0.08478539772506359,0.08094663137163233,0.0808463308277811,0.08155297906218859,0.08002011019241351,0.0833055041226212,0.08020512918905334,0.08271089471277537,1,0.0815,0.015
ex1,UMPlung_2,0,0.03288927175121797,0.05074262451342146,0.05248227432142338,0.05167047841204421,0.045709582930311375,0.0446470392535421,0.04656847659533375,0.04558768039328394,0.04832249175718679,0.04805463715350833,0.0479054028976798,1,0.0522,0.015
ex1,UMPlung_3,0,0.04397649513698198,0.05609031664644783,0.055513533570363774,0.05514669935321104,0.051452169396338246,0.05303205489711736,0.05172246602966693,0.05609936047064704,0.05544381458986488,0.05523700283018342,0.05334823963204748,1,0.0522,0.015
ex1,UMPlung_4,0,0.05187605020196574,0.057874702928856284,0.0606975836791157,0.05938538514789335,0.0608209271189913,0.05882923967817964,0.061329432680505995,0.06354967884962767,0.06194516575306245,0.06491397047984508,0.0607985274171996,1,0.0577,0.015
ex1,UMPlung_5,0,0.07123145604695992,0.07355530999248787,0.07228539942947243,0.07358900712183591,0.07660878390081617,0.0746304249343923,0.0770151562348542,0.07507702269088387,0.07514310121872081,0.0761413986271406,0.07419770944260942,1,0.0711,0.015
ex1,UMPlung_6,0,0.07172568890224272,0.06458288878991285,0.06296770980217321,0.06570545862452022,0.06594758717903862,0.06761346561922131,0.06569615799769407,0.06459793874708689,0.06346880424344312,0.06507003469371073,0.06544445716771975,1,0.068,0.015
ex1,UMPlung_7,0,0.0670728285709412,0.04860692213684729,0.04888041422004901,0.045989475250298076,0.05218749760617028,0.05338687487994438,0.05063102002824176,0.05146845000708193,0.04888645964929792,0.053038997682903696,0.053919602059111636,1,0.0454,0.015
ex1,UMPlung_8,0,0.0489886744733205,0.031254549006319944,0.02964351890575002,0.03003289512255513,0.03203169061422383,0.03477666213613321,0.02982716845072541,0.031173166559293933,0.03204473797114356,0.032410383181185005,0.029633699188218197,1,0.0304,0.015
ex1,UMPlung_9,0,0.01444012381013228,0.010881714254237972,0.01226002958844664,0.011914935139299464,0.010343012609157305,0.011483639675636316,0.010435837091412653,0.009011606472174291,0.0133701733925507,0.011715843791419496,0.010283875872444705,1,0.0121,0.015
ex1,Uridine_0,0,0.7141224242962799,0.6518321736589742,0.6525400599736685,0.6628139067559528,0.6479103942604443,0.6573918864074795,0.6701216428887806,0.6550896161933877,0.648272823961485,0.659221165921325,0.6487484984485975,1,0.6464,0.015
ex1,Uridine_1,0,0.07888129297444596,0.08633157997566407,0.0849131241424096,0.08512886858460159,0.08619844909449484,0.08634379291150279,0.0847360801412277,0.08309671857940566,0.08342454756224768,0.08435638138506772,0.08491714378995642,1,0.0857,0.015
ex1,Uridine_2,0,0.020380703267005737,0.03264054779991533,0.031407639676692106,0.030388348511588763,0.033811851921850995,0.03018368283277367,0.029698029581624458,0.02876994061221859,0.029884475644999905,0.029749590615337156,0.03194136885118928,1,0.0416,0.015
ex1,Uridine_3,0,0.02319759075394228,0.034745004651335586,0.03285836873000717,0.03210728075996734,0.035866148367055053,0.03314640605291266,0.031605001619064356,0.032173142467260295,0.033429460370737046,0.032767445856404294,0.03265849785748986,1,0.0401,0.015
ex1,Uridine_4,0,0.025388413932743093,0.037037682074992404,0.03438326039767023,0.03314720862917152,0.03720592643149773,0.03170070895564146,0.034270658859714434,0.033485057168243834,0.03435996524115358,0.03397127285825421,0.03629079147436371,1,0.042,0.015
ex1,Uridine_5,0,0.037461522251218723,0.04594846698793129,0.042088835704788295,0.04118903596796183,0.04549763016970917,0.04249771889439697,0.04194874047784481,0.04647024055360843,0.042891725446869845,0.03964198735478397,0.04787894657823671,1,0.0461,0.015
ex1,Uridine_6,0,0.036134529450365986,0.04425333986056292,0.04391403691229136,0.04216972711540694,0.04456957278453298,0.044285197276174505,0.04100773995404831,0.045415830480351506,0.044812671791650514,0.04111298626777364,0.045473010649510794,1,0.0435,0.015
ex1,Uridine_7,0,0.03459571821693018,0.0330749306647964,0.03492908078841434,0.03251185365599465,0.03415944397367669,0.035104716802740236,0.03225789135701614,0.03790501732318377,0.037379984357510075,0.03562081235224366,0.033499840681036924,1,0.0274,0.015
ex1,Uridine_8,0,0.02392843254724535,0.02366888019013895,0.02829240222934173,0.02719643195446012,0.024475244461225624,0.027709528695818098,0.02330911995580516,0.02781667993503551,0.03009473997060753,0.029826513385954427,0.02658630047475113,1,0.0202,0.015
ex1,Uridine_9,0,0.0059093723098223175,0.01046739413569011,0.014673191444714842,0.013347338064893025,0.010305338535514528,0.011636361170557436,0.011045095164870823,0.00977775668730171,0.015449605652740676,0.013731844002854104,0.012005601194865137,1,0.0071,0.015
ex1,Uridinebrain_0,0,0.581440699092723,0.5818197631929853,0.5835425272791486,0.5795576809898633,0.5820960017699723,0.5761854293507199,0.5748149036694814,0.581742347497207,0.5835936944955099,0.5791211003794461,0.5815373828738434,1,0.5861,0.015
ex1,Uridinebrain_1,0,0.07296828334037747,0.08182333570951347,0.08279420280306331,0.08145554382470024,0.08434088171796686,0.08653234868866654,0.07926327242295353,0.08317573503874207,0.08194992788860753,0.08279856437495965,0.08121968836940426,1,0.0719,0.015
ex1,Uridinebrain_2,0,0.03355800025877541,0.03703185363044343,0.03636527139133903,0.036070668312894134,0.038560433774970954,0.03716595649094592,0.03455652733662166,0.034477057705654075,0.03433350443664535,0.037188370306781245,0.03764485875828926,1,0.031,0.015
ex1,Uridinebrain_3,0,0.04054249792598653,0.04177312002114261,0.03957359458395122,0.03985034685006901,0.04225216855165311,0.041837368024037896,0.04074163604455583,0.038396946135851755,0.039474501837897864,0.04273282090085139,0.04158097436279217,1,0.0354,0.015
ex1,Uridinebrain_4,0,0.042467335331044014,0.04256228040174423,0.03919124348734891,0.039169729876282824,0.040281679044388646,0.03653525790841085,0.04374167474563964,0.03505287073217423,0.03805303726695835,0.043182940657127945,0.043891963781520146,1,0.0402,0.015
ex1,Uridinebrain_5,0,0.06578274053565085,0.0473150184146143,0.047274554178693494,0.047594881748452146,0.04701184611156093,0.05212415973791106,0.05213880183433537,0.05517997218803177,0.04897398338917609,0.04987263533258086,0.05115461414645737,1,0.0477,0.015
ex1,Uridinebrain_6,0,0.059083885689976995,0.052631206996695545,0.05600234887140358,0.055865727532306016,0.054415139119331116,0.05999333898081472,0.059051830222916595,0.06046195295572022,0.05728257300068082,0.054355656777727475,0.05412984456071578,1,0.0528,0.015
ex1,Uridinebrain_7,0,0.056795125180429284,0.047588899009060215,0.047826414338482545,0.049185636581926456,0.04677193661203389,0.04776573780593819,0.04868284296622943,0.05078066139675904,0.04857363566545776,0.04783961465196809,0.04632541107769971,1,0.0533,0.015
ex1,Uridinebrain_8,0,0.03894366885659954,0.04284155785796054,0.04324533300641751,0.04647181368126715,0.04180548649489889,0.04236152514874097,0.04219596340345223,0.04327964100100068,0.043896731154679285,0.042561306203401046,0.04080974035402924,1,0.0528,0.015
ex1,Uridinebrain_9,0,0.008417763788436082,0.02461296476584192,0.024184510060149628,0.02477797060223655,0.02246442680322645,0.019498877863809997,0.024812547353809878,0.01745281534885581,0.023868410864389216,0.02034699041515401,0.021705521715245348,1,0.0288,0.015
ex1,Uridineliver_0,0,0.528974156775128,0.521152386248825,0.5206114369636395,0.5205070516416634,0.5193821469222911,0.5207828837025726,0.5209154843124623,0.5220126739307727,0.5209970300198676,0.519118955071222,0.5206843417867246,1,0.5227,0.015
ex1,Uridineliver_1,0,0.07127728867523986,0.08735932591577153,0.08513291288904001,0.08699597317226682,0.08613782444409442,0.08434149444877144,0.08721129168389202,0.07836196137916744,0.08105582396927594,0.08559066647647576,0.08490125820083351,1,0.0743,0.015
ex1,Uridineliver_2,0,0.03756190370097007,0.04814136754480447,0.048483599669690486,0.048762245512061896,0.05021875074878448,0.047814733647797994,0.05134309672159389,0.04305672416972563,0.04695925751995609,0.04917851426398227,0.0466028632310975,1,0.0466,0.015
ex1,Uridineliver_3,0,0.04461273369368982,0.052682762742732314,0.052266333224920934,0.0539442973419943,0.054965250522319146,0.05504449895889884,0.054716809153209485,0.05147112987861238,0.054696347573551476,0.05307914767916609,0.048098083192465356,1,0.0566,0.015
ex1,Uridineliver_4,0,0.047314616790220324,0.057571694804610114,0.0588712640261503,0.058080235081296984,0.05808400315595649,0.05842721793120784,0.0575008524439456,0.0588022109971576,0.06206725808687379,0.05822594233933108,0.05475342973996364,1,0.0607,0.015
ex1,Uridineliver_5,0,0.0718238435181671,0.07351631714065505,0.07461979126708726,0.07414166630756443,0.07188908446804278,0.0726091016762743,0.07097930909678898,0.07608134021233402,0.07394815662747893,0.0717043721306679,0.07668700170904341,1,0.0765,0.015
ex1,Uridineliver_6,0,0.07182048922275161,0.0690277810812085,0.06777799581115253,0.06814429597482004,0.06729253603897352,0.06582679092784212,0.06520284620072961,0.06792396765723972,0.06419313984168827,0.06452028908312145,0.06999337032833151,1,0.073,0.015
ex1,Uridineliver_7,0,0.07037518688999819,0.047758512123923395,0.04673691849662992,0.04416140236102331,0.04902230856075074,0.05178647289804942,0.04939195351140267,0.05679999526692165,0.05241818009407756,0.052652738381456725,0.047317573444098086,1,0.0471,0.015
ex1,Uridineliver_8,0,0.046011432763321064,0.03098876050610493,0.03175443971388054,0.03174671461582033,0.03168422139891613,0.032618967200839254,0.03132676794178172,0.03545404773208876,0.030770529005523423,0.03378244584583178,0.036257117891182855,1,0.0305,0.015
ex1,Uridineliver_9,0,0.010228347970512695,0.011801091891366498,0.013745307937805882,0.013516117991486477,0.011323873739873445,0.010747838607741741,0.011411588934189127,0.010035948775975148,0.012894277261709598,0.012146928728743109,0.014704960476255836,1,0.012,0.015
ex1,Uridinelung_0,0,0.5785725345635572,0.5280180633677182,0.527325943237389,0.5278325691940632,0.5320796923554179,0.5328988836322505,0.5295635279719885,0.5303035447976983,0.534816734227532,0.539389933853484,0.5327343897923448,1,0.5231,0.015
ex1,Uridinelung_1,0,0.07085693925264323,0.08425162342162612,0.08487989226198597,0.08480013739339871,0.0812909774201376,0.08133495588028643,0.0816483669147505,0.08018106298077828,0.0833208157341294,0.08094939173201604,0.0829015977439034,1,0.0849,0.015
ex1,Uridinelung_2,0,0.0295808499856266,0.049937670660544574,0.051376388909950506,0.05075717957609768,0.044929484138781124,0.043361508187956865,0.04606292063828475,0.04470786022403509,0.04595095628595281,0.04477279354530021,0.046525508980358996,1,0.0541,0.015
ex1,Uridinelung_3,0,0.03848063207217502,0.05514114427229116,0.054324710289969345,0.054157988435623604,0.0504302404116383,0.05126458000367999,0.05111960684251933,0.054847660215602966,0.05261228317187986,0.05120851965862234,0.05155986654649105,1,0.0542,0.015
ex1,Uridinelung_4,0,0.044870270726658945,0.05694813298418914,0.0593167471085037,0.05825940310643446,0.05927256184789884,0.056418003448293966,0.060518563574048626,0.061976847965069776,0.05839710065229199,0.059366369483673014,0.05868013580914248,1,0.06,0.015
ex1,Uridinelung_5,0,0.06229956394968082,0.0723277030723545,0.07070084340453142,0.07219859854534748,0.07456891819772618,0.07177440793294321,0.07596432246833296,0.07358045869183691,0.07099486307999359,0.06959755513907535,0.07192277688595151,1,0.0724,0.015
ex1,Uridinelung_6,0,0.06231209639228912,0.06367888484622612,0.06196787377943275,0.0646954489924503,0.06454589443757291,0.06554000405270465,0.06495632124043811,0.06359442662467969,0.06106921420098611,0.060774864720542825,0.06371817185096847,1,0.0641,0.015
ex1,Uridinelung_7,0,0.058482878496770925,0.04791625351489023,0.04814832199768179,0.0454110981719239,0.0510054518158973,0.05176192134423269,0.05008043327486066,0.05075887893541046,0.04740647318343754,0.04991615611706509,0.052154565450151145,1,0.0459,0.015
ex1,Uridinelung_8,0,0.042360430006828785,0.030917233380225118,0.029572619445482923,0.029911171473571533,0.03153623694259303,0.034148521660446955,0.02963184237298346,0.03099757193907265,0.0317939252264877,0.03194713079041743,0.02937028914185283,1,0.0299,0.015
ex1,Uridinelung_9,0,0.012183804553768218,0.010863290479936945,0.012386659565068181,0.011976405111086594,0.01034054243233957,0.011497213857201932,0.010454094701786978,0.009051687625808406,0.013637634237310958,0.012077284959801465,0.010432697798831627,1,0.0114,0.015
